5394,50.2029009716037
5395,50.1993619788066
5396,50.1958254192672
5397,50.1922912912769
5398,50.188759593128
5399,50.1852303231142
5400,50.1817034795305
5401,50.1781790606731
5402,50.1746570648393
5403,50.1711374903278
5404,50.1676203354386
5405,50.1641055984728
5406,50.1605932777329
5407,50.1570833715223
5408,50.1535758781462
5409,50.1500707959105
5410,50.1465681231226
5411,50.1430678580912
5412,50.139569999126
5413,50.1360745445382
5414,50.13258149264
5415,50.1290908417449
5416,50.1256025901678
5417,50.1221167362245
5418,50.1186332782325
5419,50.11515221451
5420,50.1116735433769
5421,50.1081972631539
5422,50.1047233721633
5423,50.1012518687284
5424,50.0977827511737
5425,50.0943160178251
5426,50.0908516670097
5427,50.0873896970556
5428,50.0839301062924
5429,50.0804728930507
5430,50.0770180556626
5431,50.073565592461
5432,50.0701155017803
5433,50.0666677819561
5434,50.0632224313252
5435,50.0597794482255
5436,50.0563388309964
5437,50.0529005779781
5438,50.0494646875123
5439,50.0460311579419
5440,50.0425999876109
5441,50.0391711748645
5442,50.0357447180492
5443,50.0323206155126
5444,50.0288988656037
5445,50.0254794666726
5446,50.0220624170703
5447,50.0186477151497
5448,50.0152353592641
5449,50.0118253477686
5450,50.0084176790193
5451,50.0050123513733
5452,50.0016093631892
5453,49.9982087128267
5454,49.9948103986467
5455,49.9914144190111
5456,49.9880207722833
5457,49.9846294568277
5458,49.9812404710099
5459,49.9778538131969
5460,49.9744694817566
5461,49.9710874750582
5462,49.9677077914722
5463,49.9643304293701
5464,49.9609553871247
5465,49.95758266311
5466,49.9542122557012
5467,49.9508441632745
5468,49.9474783842075
5469,49.9441149168788
5470,49.9407537596685
5471,49.9373949109574
5472,49.934038369128
5473,49.9306841325634
5474,49.9273321996484
5475,49.9239825687688
5476,49.9206352383114
5477,49.9172902066645
5478,49.9139474722172
5479,49.9106070333601
5480,49.9072688884847
5481,49.903933035984
5482,49.9005994742519
5483,49.8972682016835
5484,49.8939392166752
5485,49.8906125176243
5486,49.8872881029297
5487,49.883965970991
5488,49.8806461202093
5489,49.8773285489867
5490,49.8740132557265
5491,49.8707002388332
5492,49.8673894967124
5493,49.8640810277709
5494,49.8607748304167
5495,49.8574709030588
5496,49.8541692441075
5497,49.8508698519743
5498,49.8475727250716
5499,49.8442778618133
5500,49.8409852606142
5501,49.8376949198904
5502,49.834406838059
5503,49.8311210135384
5504,49.827837444748
5505,49.8245561301085
5506,49.8212770680418
5507,49.8180002569706
5508,49.8147256953192
5509,49.8114533815126
5510,49.8081833139774
5511,49.8049154911409
5512,49.801649911432
5513,49.7983865732803
5514,49.7951254751168
5515,49.7918666153736
5516,49.7886099924839
5517,49.785355604882
5518,49.7821034510035
5519,49.778853529285
5520,49.7756058381642
5521,49.7723603760801
5522,49.7691171414727
5523,49.7658761327831
5524,49.7626373484538
5525,49.759400786928
5526,49.7561664466504
5527,49.7529343260666
5528,49.7497044236235
5529,49.746476737769
5530,49.7432512669523
5531,49.7400280096234
5532,49.7368069642338
5533,49.7335881292358
5534,49.7303715030832
5535,49.7271570842305
5536,49.7239448711336
5537,49.7207348622495
5538,49.7175270560361
5539,49.7143214509527
5540,49.7111180454596
5541,49.7079168380182
5542,49.704717827091
5543,49.7015210111417
5544,49.6983263886351
5545,49.6951339580369
5546,49.6919437178143
5547,49.6887556664353
5548,49.6855698023691
5549,49.6823861240861
5550,49.6792046300577
5551,49.6760253187564
5552,49.672848188656
5553,49.669673238231
5554,49.6665004659575
5555,49.6633298703124
5556,49.6601614497737
5557,49.6569952028207
5558,49.6538311279336
5559,49.6506692235939
5560,49.6475094882839
5561,49.6443519204873
5562,49.6411965186887
5563,49.6380432813741
5564,49.6348922070301
5565,49.6317432941448
5566,49.6285965412073
5567,49.6254519467078
5568,49.6223095091375
5569,49.6191692269888
5570,49.6160310987551
5571,49.6128951229309
5572,49.609761298012
5573,49.6066296224949
5574,49.6035000948776
5575,49.6003727136589
5576,49.5972474773389
5577,49.5941243844185
5578,49.5910034334
5579,49.5878846227866
5580,49.5847679510826
5581,49.5816534167934
5582,49.5785410184256
5583,49.5754307544867
5584,49.5723226234853
5585,49.5692166239313
5586,49.5661127543354
5587,49.5630110132095
5588,49.5599113990666
5589,49.5568139104207
5590,49.553718545787
5591,49.5506253036817
5592,49.547534182622
5593,49.5444451811263
5594,49.5413582977141
5595,49.5382735309057
5596,49.5351908792227
5597,49.5321103411879
5598,49.5290319153249
5599,49.5259556001584
5600,49.5228813942143
5601,49.5198092960196
5602,49.5167393041021
5603,49.513671416991
5604,49.5106056332162
5605,49.5075419513091
5606,49.5044803698018
5607,49.5014208872276
5608,49.4983635021208
5609,49.4953082130169
5610,49.4922550184523
5611,49.4892039169645
5612,49.4861549070922
5613,49.483107987375
5614,49.4800631563535
5615,49.4770204125696
5616,49.4739797545661
5617,49.4709411808867
5618,49.4679046900765
5619,49.4648702806813
5620,49.4618379512482
5621,49.4588077003253
5622,49.4557795264616
5623,49.4527534282075
5624,49.449729404114
5625,49.4467074527333
5626,49.443687572619
5627,49.4406697623252
5628,49.4376540204074
5629,49.434640345422
5630,49.4316287359266
5631,49.4286191904795
5632,49.4256117076405
5633,49.4226062859702
5634,49.4196029240301
5635,49.4166016203829
5636,49.4136023735924
5637,49.4106051822234
5638,49.4076100448416
5639,49.4046169600139
5640,49.4016259263082
5641,49.3986369422934
5642,49.3956500065393
5643,49.3926651176171
5644,49.3896822740986
5645,49.386701474557
5646,49.3837227175662
5647,49.3807460017014
5648,49.3777713255387
5649,49.3747986876554
5650,49.3718280866294
5651,49.3688595210401
5652,49.3658929894677
5653,49.3629284904935
5654,49.3599660226996
5655,49.3570055846695
5656,49.3540471749874
5657,49.3510907922388
5658,49.34813643501
5659,49.3451841018883
5660,49.3422337914621
5661,49.339285502321
5662,49.3363392330554
5663,49.3333949822567
5664,49.3304527485173
5665,49.3275125304309
5666,49.3245743265918
5667,49.3216381355957
5668,49.318703956039
5669,49.3157717865193
5670,49.3128416256352
5671,49.3099134719862
5672,49.306987324173
5673,49.3040631807971
5674,49.3011410404611
5675,49.2982209017686
5676,49.2953027633242
5677,49.2923866237335
5678,49.2894724816032
5679,49.286560335541
5680,49.2836501841553
5681,49.2807420260559
5682,49.2778358598534
5683,49.2749316841595
5684,49.2720294975868
5685,49.2691292987489
5686,49.2662310862605
5687,49.2633348587372
5688,49.2604406147956
5689,49.2575483530534
5690,49.2546580721292
5691,49.2517697706427
5692,49.2488834472144
5693,49.245999100466
5694,49.24311672902
5695,49.2402363315001
5696,49.2373579065309
5697,49.234481452738
5698,49.2316069687478
5699,49.228734453188
5700,49.2258639046871
5701,49.2229953218747
5702,49.2201287033812
5703,49.2172640478383
5704,49.2144013538784
5705,49.2115406201349
5706,49.2086818452424
5707,49.2058250278363
5708,49.202970166553
5709,49.2001172600299
5710,49.1972663069054
5711,49.1944173058189
5712,49.1915702554107
5713,49.1887251543222
5714,49.1858820011958
5715,49.1830407946745
5716,49.1802015334029
5717,49.177364216026
5718,49.1745288411901
5719,49.1716954075424
5720,49.168863913731
5721,49.1660343584051
5722,49.1632067402148
5723,49.1603810578112
5724,49.1575573098462
5725,49.154735494973
5726,49.1519156118455
5727,49.1490976591188
5728,49.1462816354485
5729,49.1434675394918
5730,49.1406553699065
5731,49.1378451253513
5732,49.135036804486
5733,49.1322304059715
5734,49.1294259284695
5735,49.1266233706424
5736,49.1238227311542
5737,49.1210240086693
5738,49.1182272018532
5739,49.1154323093726
5740,49.1126393298949
5741,49.1098482620886
5742,49.1070591046229
5743,49.1042718561683
5744,49.1014865153961
5745,49.0987030809786
5746,49.0959215515888
5747,49.0931419259012
5748,49.0903642025906
5749,49.0875883803333
5750,49.0848144578063
5751,49.0820424336874
5752,49.0792723066558
5753,49.0765040753911
5754,49.0737377385743
5755,49.0709732948871
5756,49.0682107430123
5757,49.0654500816335
5758,49.0626913094353
5759,49.0599344251032
5760,49.0571794273239
5761,49.0544263147847
5762,49.051675086174
5763,49.0489257401811
5764,49.0461782754964
5765,49.043432690811
5766,49.040688984817
5767,49.0379471562076
5768,49.0352072036769
5769,49.0324691259196
5770,49.0297329216319
5771,49.0269985895104
5772,49.024266128253
5773,49.0215355365585
5774,49.0188068131263
5775,49.0160799566572
5776,49.0133549658527
5777,49.0106318394151
5778,49.0079105760478
5779,49.0051911744553
5780,49.0024736333426
5781,48.9997579514159
5782,48.9970441273825
5783,48.9943321599502
5784,48.9916220478281
5785,48.9889137897259
5786,48.9862073843546
5787,48.9835028304258
5788,48.9808001266521
5789,48.9780992717472
5790,48.9754002644256
5791,48.9727031034026
5792,48.9700077873947
5793,48.967314315119
5794,48.9646226852938
5795,48.9619328966382
5796,48.9592449478722
5797,48.9565588377166
5798,48.9538745648935
5799,48.9511921281255
5800,48.9485115261363
5801,48.9458327576506
5802,48.9431558213938
5803,48.9404807160925
5804,48.9378074404738
5805,48.9351359932662
5806,48.9324663731988
5807,48.9297985790016
5808,48.9271326094056
5809,48.9244684631428
5810,48.921806138946
5811,48.9191456355488
5812,48.9164869516859
5813,48.9138300860928
5814,48.911175037506
5815,48.9085218046629
5816,48.9058703863016
5817,48.9032207811613
5818,48.9005729879821
5819,48.8979270055049
5820,48.8952828324716
5821,48.892640467625
5822,48.8899999097087
5823,48.8873611574674
5824,48.8847242096463
5825,48.882089064992
5826,48.8794557222517
5827,48.8768241801736
5828,48.8741944375067
5829,48.8715664930009
5830,48.8689403454071
5831,48.8663159934771
5832,48.8636934359634
5833,48.8610726716196
5834,48.8584536992002
5835,48.8558365174604
5836,48.8532211251565
5837,48.8506075210455
5838,48.8479957038854
5839,48.8453856724352
5840,48.8427774254545
5841,48.840170961704
5842,48.8375662799453
5843,48.8349633789408
5844,48.8323622574537
5845,48.8297629142484
5846,48.8271653480898
5847,48.824569557744
5848,48.8219755419777
5849,48.8193832995588
5850,48.8167928292558
5851,48.8142041298382
5852,48.8116172000765
5853,48.8090320387417
5854,48.8064486446061
5855,48.8038670164428
5856,48.8012871530255
5857,48.7987090531291
5858,48.7961327155292
5859,48.7935581390022
5860,48.7909853223258
5861,48.7884142642779
5862,48.7858449636379
5863,48.7832774191858
5864,48.7807116297024
5865,48.7781475939694
5866,48.7755853107697
5867,48.7730247788865
5868,48.7704659971043
5869,48.7679089642083
5870,48.7653536789848
5871,48.7628001402205
5872,48.7602483467035
5873,48.7576982972223
5874,48.7551499905666
5875,48.7526034255268
5876,48.7500586008943
5877,48.7475155154611
5878,48.7449741680204
5879,48.742434557366
5880,48.7398966822927
5881,48.7373605415962
5882,48.7348261340728
5883,48.73229345852
5884,48.7297625137359
5885,48.7272332985196
5886,48.7247058116711
5887,48.7221800519911
5888,48.7196560182812
5889,48.717133709344
5890,48.7146131239828
5891,48.7120942610017
5892,48.7095771192059
5893,48.7070616974012
5894,48.7045479943945
5895,48.7020360089933
5896,48.6995257400061
5897,48.6970171862422
5898,48.6945103465119
5899,48.692005219626
5900,48.6895018043965
5901,48.6870000996361
5902,48.6845001041584
5903,48.6820018167777
5904,48.6795052363094
5905,48.6770103615694
5906,48.6745171913749
5907,48.6720257245435
5908,48.669535959894
5909,48.6670478962458
5910,48.6645615324192
5911,48.6620768672353
5912,48.6595938995163
5913,48.657112628085
5914,48.654633051765
5915,48.6521551693808
5916,48.6496789797579
5917,48.6472044817224
5918,48.6447316741014
5919,48.6422605557228
5920,48.6397911254153
5921,48.6373233820084
5922,48.6348573243325
5923,48.6323929512189
5924,48.6299302614997
5925,48.6274692540076
5926,48.6250099275765
5927,48.6225522810409
5928,48.6200963132362
5929,48.6176420229985
5930,48.615189409165
5931,48.6127384705735
5932,48.6102892060628
5933,48.6078416144722
5934,48.6053956946424
5935,48.6029514454143
5936,48.6005088656301
5937,48.5980679541326
5938,48.5956287097654
5939,48.5931911313731
5940,48.5907552178009
5941,48.588320967895
5942,48.5858883805024
5943,48.5834574544709
5944,48.581028188649
5945,48.5786005818862
5946,48.5761746330327
5947,48.5737503409396
5948,48.5713277044588
5949,48.568906722443
5950,48.5664873937458
5951,48.5640697172213
5952,48.5616536917249
5953,48.5592393161125
5954,48.5568265892409
5955,48.5544155099676
5956,48.5520060771511
5957,48.5495982896507
5958,48.5471921463263
5959,48.5447876460389
5960,48.54238478765
5961,48.5399835700222
5962,48.5375839920188
5963,48.5351860525038
5964,48.5327897503423
5965,48.5303950843997
5966,48.5280020535428
5967,48.5256106566389
5968,48.523220892556
5969,48.5208327601632
5970,48.5184462583302
5971,48.5160613859275
5972,48.5136781418265
5973,48.5112965248993
5974,48.508916534019
5975,48.5065381680593
5976,48.5041614258948
5977,48.5017863064008
5978,48.4994128084535
5979,48.49704093093
5980,48.4946706727079
5981,48.4923020326659
5982,48.4899350096833
5983,48.4875696026403
5984,48.4852058104179
5985,48.4828436318978
5986,48.4804830659625
5987,48.4781241114955
5988,48.4757667673809
5989,48.4734110325036
5990,48.4710569057494
5991,48.4687043860048
5992,48.4663534721572
5993,48.4640041630946
5994,48.4616564577059
5995,48.4593103548809
5996,48.45696585351
5997,48.4546229524846
5998,48.4522816506966
5999,48.449941947039
6000,48.4476038404053
